9	21470	5328548982862930	5328548982841460
10	13702	5328548982813753	5328548982800051
10	13932	5328548982837928	5328548982823996
10	16024	5328548982863850	5328548982847826
3	20459	5328548982814610	5328548982794151
3	22242	5328548982840608	5328548982818366
3	21137	5328548982865128	5328548982843991
2	19336	5328548982838587	5328548982819251
2	18446	5328548982863902	5328548982845456
2	20685	5328548982890598	5328548982869913
3	23414	5328548982892014	5328548982868600
3	23117	5328548982918726	5328548982895609
1	22183	5328548982839207	5328548982817024
1	20171	5328548982863217	5328548982843046
1	23473	5328548982890009	5328548982866536
1	23953	5328548982917350	5328548982893397
5	20512	5328548982863095	5328548982842583
5	21249	5328548982889802	5328548982868553
5	23219	5328548982916755	5328548982893536
5	18232	5328548982938935	5328548982920703
0	6502	5328548982867027	5328548982860525
Average time spent by a process in barrier 728 (in nanoseconds): 18285.166667

0	6934	5328548982893523	5328548982886589
Average time spent by a process in barrier 729 (in nanoseconds): 19825.500000

0	5470	5328548982918022	5328548982912552
Average time spent by a process in barrier 730 (in nanoseconds): 19240.166667

0	6684	5328548982943321	5328548982936637
6	20525	5328548982890004	5328548982869479
6	18860	5328548982915587	5328548982896727
6	17400	5328548982940360	5328548982922960
4	18689	5328548982890350	5328548982871661
4	17353	5328548982915089	5328548982897736
4	16076	5328548982940800	5328548982924724
8	17959	5328548982892400	5328548982874441
8	14873	5328548982916930	5328548982902057
8	15334	5328548982942686	5328548982927352
11	23357	5328548982891046	5328548982867689
11	23235	5328548982917971	5328548982894736
11	18244	5328548982939683	5328548982921439
7	23119	5328548982891453	5328548982868334
7	23011	5328548982918341	5328548982895330
7	18269	5328548982940020	5328548982921751
9	22294	5328548982889238	5328548982866944
9	22794	5328548982916101	5328548982893307
9	19546	5328548982939206	5328548982919660
10	16208	5328548982890186	5328548982873978
10	15602	5328548982916061	5328548982900459
10	14011	5328548982940305	5328548982926294
10	20410	2	19395	5328548982916066	5328548982896671
2	17186	5328548982940792	5328548982923606
2	22649	5328548982969475	5328548982946826
5328548982969447	5328548982949037
10	13622	5328548982994364	5328548982980742
3	18331	5328548982940645	5328548982922314
3	26747	5328548982970966	5328548982944219
3	22177	5328548982996456	5328548982974279
31	18232	5328548982939442	5328548982921210
1	25526	5328548982968847	5328548982943321
1	22311	5328548982994809	5328548982972498
1	26257	5328548983024426	5328548982998169
5	26104	5328548982968728	5328548982942624
5	21419	5328548982994262	5328548982972843
5	26248	5328548983023775	5328548982997527
Average time spent by a process in barrier 731 (in nanoseconds): 16462.083333

0	6843	5328548982972883	5328548982966040
Average time spent by a process in barrier 732 (in nanoseconds): 22808.083333

0	6609	5328548982997478	5328548982990869
Average time spent by a process in barrier 733 (in nanoseconds): 18209.000000

0	7057	5328548983027958	5328548983020901
6	22920	5328548982969107	5328548982946187
6	18527	5328548982994344	5328548982975817
6	23789	5328548983024184	5328548983000395
4	22413	5328548982970202	5328548982947789
4	17584	5328548982994846	5328548982977262
4	24160	5328548983025427	5328548983001267
8	21039	5328548982971627	5328548982950588
8	14414	5328548982996321	5328548982981907
8	21263	5328548983027230	5328548983005967
11	26828	5328548982970176	5328548982943348
11	21698	5328548982995497	5328548982973799
11	25685	5328548983024619	5328548982998934
7	26615	5328548982970498	5328548982943883
7	21119	5328548982995828	5328548982974709
7	25779	5328548983024957	5328548982999178
79	25603	5328548982968879	5328548982943276
9	19648	5328548982993636	5328548982973988
9	26565	5328548983023709	5328548982997144
9	21512	5328548983049319	5328548983027807
2	19380	5328548982994803	5328548982975423
2	24212	5328548983025055	5328548983000843
2	19352	5328548983050528	5328548983031176
10	19680	5328548983024907	5328548983005227
10	14308	5328548983050133	5328548983035825
10	14948	5328548983074583	5328548983059635
	25828	5328548983025701	5328548982999873
3	21182	5328548983051223	5328548983030041
3	20622	5328548983075185	5328548983054563
1	21092	5328548983049476	5328548983028384
1	20932	5328548983074292	5328548983053360
1	24588	5328548983102195	5328548983077607
5	21226	5328548983049188	5328548983027962
5	20561	5328548983073710	5328548983053149
5	24614	5328548983101764	5328548983077150
Average time spent by a process in barrier 734 (in nanoseconds): 23043.583333

0	6636	5328548983053157	5328548983046521
Average time spent by a process in barrier 735 (in nanoseconds): 18589.000000

0	6918	5328548983077698	5328548983070780
Average time spent by a process in barrier 736 (in nanoseconds): 17411.666667

0	5202	5328548983104067	5328548983098865
6	19342	5328548983049896	5328548983030554
6	15929	5328548983073854	5328548983057925
6	23002	5328548983102505	5328548983079503
4	19148	5328548983050794	5328548983031646
4	16161	5328548983074911	5328548983058750
4	20357	5328548983101209	5328548983080852
8	15474	5328548983052064	5328548983036590
8	15920	5328548983076825	5328548983060905
8	15091	5328548983103059	5328548983087968
11	22091	5328548983050368	5328548983028277
11	20298	5328548983074280	5328548983053982
11	24105	5328548983101829	5328548983077724
	21705	5328548983050733	5328548983029028
7	17678	5328548983074560	5328548983056882
7	24553	5328548983102465	5328548983077912
2	18278	5328548983074372	5328548983056094
2	22802	5328548983103043	5328548983080241
2	17426	5328548983126392	5328548983108966
9	20695	5328548983073578	5328548983052883
9	23864	5328548983101438	5328548983077574
9	19964	5328548983125031	5328548983105067
9	19116	5328548983150536	5328548983131420
7	19921	5328548983126380	5328548983106459
7	18770	5328548983151653	5328548983132883
7	23316	5328548983178997	5328548983155681
10	18317	5328548983102447	5328548983084130
10	12884	5328548983126091	5328548983113207
10	16586	5328548983150904	5328548983134318
10	15396	5328548983177450	5328548983162054
3	23932	5328548983102858	5328548983078926
3	20336	5328548983127113	5328548983106777
3	21219	5328548983151758	5328548983130539
3	24190	5328548983179372	5328548983155182
1	19495	5328548983125666	5328548983106171
1	21028	5328548983150851	5328548983129823
1	24073	5328548983178283	5328548983154210
5	19450	5328548983125140	5328548983105690
5	21211	5328548983150602	5328548983129391
5	23687	5328548983177662	5328548983153975
Average time spent by a process in barrier 737 (in nanoseconds): 20868.916667

0	7209	5328548983129419	5328548983122210
Average time spent by a process in barrier 738 (in nanoseconds): 17037.666667

0	6593	5328548983154224	5328548983147631
Average time spent by a process in barrier 739 (in nanoseconds): 18064.333333

0	7165	5328548983180118	5328548983172953
Average time spent by a process in barrier 740 (in nanoseconds): 20071.166667

6	16512	5328548983125748	5328548983109236
6	16626	5328548983150578	5328548983133952
6	20702	5328548983177416	5328548983156714
4	16636	5328548983126634	5328548983109998
4	16946	5328548983151598	5328548983134652
4	18879	5328548983177058	5328548983158179
4	18287	5328548983203725	5328548983185438
8	14663	5328548983128641	5328548983113978
8	17272	5328548983153454	5328548983136182
8	16762	5328548983179287	5328548983162525
8	16620	5328548983204080	5328548983187460
11	19956	5328548983126001	5328548983106045
11	22345	5328548983151960	5328548983129615
11	22922	5328548983178592	5328548983155670
11	20490	5328548983202757	5328548983182267
2	19060	5328548983151151	5328548983132091
2	21040	5328548983177962	5328548983156922
2	17607	5328548983202216	5328548983184609
9	22722	5328548983177439	5328548983154717
9	18079	5328548983201375	5328548983183296
9	21971	5328548983227030	5328548983205059
7	20138	5328548983203103	5328548983182965
7	21704	5328548983228791	5328548983207087
10	16332	5328548983202349	5328548983186017
10	14116	5328548983227340	5328548983213224
10	15151	5328548983252707	5328548983237556
3	20587	5328548983203739	5328548983183152
3	21714	5328548983229186	5328548983207472
3	24269	5328548983256809	5328548983232540
1	19779	5328548983202082	5328548983182303
1	21380	5328548983227452	5328548983206072
1	24362	5328548983255043	5328548983230681
5	19878	5328548983201453	5328548983181575
5	21782	5328548983227231	5328548983205449
5	23985	5328548983254768	5328548983230783
0	6763	5328548983205435	5328548983198672
Average time spent by a process in barrier 741 (in nanoseconds): 17667.333333

0	6697	5328548983230771	5328548983224074
Average time spent by a process in barrier 742 (in nanoseconds): 18379.916667

0	6513	5328548983256135	5328548983249622
6	17448	5328548983201575	5328548983184127
6	17412	5328548983227089	5328548983209677
6	19466	5328548983252854	5328548983233388
4	16888	5328548983228622	5328548983211734
4	18160	5328548983253667	5328548983235507
8	15240	5328548983229386	5328548983214146
8	16347	5328548983254793	5328548983238446
2	19433	5328548983227868	5328548983208435
2	19783	5328548983253598	5328548983233815
2	18174	5328548983279775	5328548983261601
11	22222	5328548983228446	5328548983206224
11	23553	5328548983255731	5328548983232178
11	20346	5328548983279616	5328548983259270
11	21661	5328548983304614	5328548983282953
11	22789	5328548983331076	5328548983308287
8	18972	5328548983281746	5328548983262774
8	15169	5328548983306143	5328548983290974
8	16151	5328548983331670	5328548983315519
9	23773	5328548983254736	5328548983230963
9	19462	5328548983278699	5328548983259237
9	21224	5328548983303583	5328548983282359
9	23106	5328548983330179	5328548983307073
7	23932	5328548983256060	5328548983232128
7	18802	5328548983279899	5328548983261097
7	21366	5328548983305046	5328548983283680
7	22997	5328548983331422	5328548983308425
10	17453	5328548983279429	5328548983261976
10	14107	5328548983304111	5328548983290004
10	16893	5328548983331227	5328548983314334
3	20092	5328548983280420	5328548983260328
3	21544	5328548983305615	5328548983284071
3	22912	5328548983331912	5328548983309000
1	19289	5328548983279451	5328548983260162
1	20456	5328548983304316	5328548983283860
1	22880	5328548983330509	5328548983307629
5	19893	5328548983278811	5328548983258918
5	20653	5328548983303764	5328548983283111
5	23017	5328548983330268	5328548983307251
5	19280	5328548983353690	5328548983334410
Average time spent by a process in barrier 743 (in nanoseconds): 19941.166667

0	6802	5328548983282802	5328548983276000
Average time spent by a process in barrier 744 (in nanoseconds): 17688.166667

0	6562	5328548983307283	5328548983300721
Average time spent by a process in barrier 745 (in nanoseconds): 18219.666667

0	5531	5328548983332841	5328548983327310
Average time spent by a process in barrier 746 (in nanoseconds): 19569.166667

0	6702	6	16497	5328548983279199	5328548983262702
6	18551	5328548983304375	5328548983285824
6	20290	5328548983330238	5328548983309948
6	17128	5328548983354096	5328548983336968
4	16476	5328548983280246	5328548983263770
4	17720	5328548983304881	5328548983287161
4	18258	5328548983329775	5328548983311517
4	18424	5328548983356296	5328548983337872
2	19623	5328548983304969	5328548983285346
2	20006	5328548983330842	5328548983310836
2	17880	5328548983354714	5328548983336834
11	19768	5328548983354204	5328548983334436
11	23824	5328548983382121	5328548983358297
11	21898	5328548983407780	5328548983385882
8	14228	5328548983356221	5328548983341993
8	20245	5328548983384585	5328548983364340
8	15866	5328548983409099	5328548983393233
9	19200	5328548983353559	5328548983334359
9	23658	5328548983381454	5328548983357796
9	21358	5328548983406305	5328548983384947
7	19617	5328548983355030	5328548983335413
7	23786	5328548983382940	5328548983359154
7	20996	5328548983408098	5328548983387102
10	13631	5328548983354116	5328548983340485
10	18961	5328548983382211	5328548983363250
10	14871	5328548983407232	5328548983392361
3	20072	5328548983355610	5328548983335538
3	24501	5328548983383610	5328548983359109
3	21346	5328548983408623	5328548983387277
1	19634	5328548983354173	5328548983334539
1	23901	5328548983382171	5328548983358270
1	21078	5328548983406744	5328548983385666
5	24111	5328548983381547	5328548983357436
5	20984	5328548983406492	5328548983385508
5	21495	5328548983431825	5328548983410330
5328548983357473	5328548983350771
Average time spent by a process in barrier 747 (in nanoseconds): 17130.333333

0	6913	5328548983385571	5328548983378658
Average time spent by a process in barrier 748 (in nanoseconds): 21193.416667

0	6463	5328548983410201	5328548983403738
Average time spent by a process in barrier 749 (in nanoseconds): 18204.583333

0	6535	5328548983435415	5328548983428880
6	21436	5328548983381575	5328548983360139
6	18255	5328548983406637	5328548983388382
6	18701	5328548983432657	5328548983413956
2	21746	5328548983382073	5328548983360327
2	18628	5328548983407190	5328548983388562
2	19621	5328548983433116	5328548983413495
4	21239	5328548983384072	5328548983362833
4	16712	5328548983407531	5328548983390819
4	17650	5328548983432652	5328548983415002
4	20655	5328548983460477	5328548983439822
4	16203	5328548983483565	5328548983467362
6	19060	5328548983458174	5328548983439114
6	20379	5328548983484609	5328548983464230
11	20313	5328548983432533	5328548983412220
11	23419	5328548983459625	5328548983436206
11	22300	5328548983485282	5328548983462982
8	15985	5328548983434577	5328548983418592
8	18041	5328548983460802	5328548983442761
8	15974	5328548983485491	5328548983469517
9	21193	5328548983431667	5328548983410474
9	21745	5328548983458076	5328548983436331
9	22512	5328548983484066	5328548983461554
7	20615	5328548983433302	5328548983412687
7	21782	5328548983459414	5328548983437632
7	22922	5328548983485616	5328548983462694
10	14850	5328548983432612	5328548983417762
10	16398	5328548983458188	5328548983441790
10	16763	5328548983485001	5328548983468238
3	21465	5328548983433962	5328548983412497
3	22293	5328548983459841	5328548983437548
3	22989	5328548983486086	5328548983463097
1	21264	5328548983431975	5328548983410711
1	21095	5328548983458846	5328548983437751
1	22342	5328548983484678	5328548983462336
1	20320	5328548983509013	5328548983488693
5	23000	5328548983458411	5328548983435411
5	22031	5328548983484219	5328548983462188
5	20501	5328548983508748	5328548983488247
Average time spent by a process in barrier 750 (in nanoseconds): 18307.250000

0	6551	5328548983461725	5328548983455174
Average time spent by a process in barrier 751 (in nanoseconds): 19495.166667

0	5266	5328548983486338	5328548983481072
Average time spent by a process in barrier 752 (in nanoseconds): 19184.666667

0	5719	5328548983512042	5328548983506323
2	19903	5328548983458605	5328548983438702
2	20535	5328548983485053	5328548983464518
2	19608	5328548983510591	5328548983490983
2	18091	5328548983534227	5328548983516136
Average time spent by a process in barrier 753 (in nanoseconds): 17898.666667

0	7277	5328548983537740	5328548983530463
Average time spent by a process in barrier 754 (in nanoseconds): 17648.500000

0	5302	5328548983563544	5328548983558242
4	16666	5328548983508683	5328548983492017
4	17953	5328548983535235	5328548983517282
4	19020	5328548983560786	5328548983541766
6	18965	5328548983509855	5328548983490890
6	17506	5328548983533771	5328548983516265
6	22639	5328548983562082	5328548983539443
11	20935	5328548983509824	5328548983488889
11	20644	5328548983534301	5328548983513657
11	24103	5328548983562234	5328548983538131
8	14670	5328548983511086	5328548983496416
8	14836	5328548983536605	5328548983521769
8	17228	5328548983562340	5328548983545112
9	20434	5328548983508599	5328548983488165
9	20003	5328548983533020	5328548983513017
9	24772	5328548983561222	5328548983536450
97	20798	5328548983510347	5328548983489549
7	20224	5328548983534518	5328548983514294
7	24314	5328548983562568	5328548983538254
7	19280	5328548983586041	5328548983566761
10	15071	5328548983510178	5328548983495107
10	12802	5328548983533769	5328548983520967
10	18427	5328548983562059	5328548983543632
10	14494	5328548983586043	5328548983571549
3	21097	5328548983510687	5328548983489590
3	20779	5328548983535085	5328548983514306
3	24552	5328548983563025	5328548983538473
3	20011	5328548983586584	5328548983566573
1	21019	5328548983533751	5328548983512732
1	23978	5328548983561603	5328548983537625
1	19577	5328548983585247	5328548983565670
5	20648	5328548983533143	5328548983512495
5	24257	5328548983561338	5328548983537081
5	17853	5328548983585066	5328548983567213
2	22496	5328548983562670	5328548983540174
2	17423	5328548983586009	5328548983568586
2	19092	5328548983611025	5328548983591933
5	21084	5328548983610125	5328548983589041
5	22031	5328548983636140	5328548983614109
Average time spent by a process in barrier 755 (in nanoseconds): 20924.000000

0	7046	5328548983589339	5328548983582293
Average time spent by a process in barrier 756 (in nanoseconds): 17136.500000

0	7000	5328548983614395	5328548983607395
Average time spent by a process in barrier 757 (in nanoseconds): 18417.750000

0	6596	5328548983639426	5328548983632830
4	17810	5328548983587897	5328548983570087
4	16616	5328548983611688	5328548983595072
4	18660	5328548983636981	5328548983618321
6	17416	5328548983585526	5328548983568110
6	18257	5328548983610646	5328548983592389
6	19611	5328548983636493	5328548983616882
11	19679	5328548983585671	5328548983565992
11	21136	5328548983610716	5328548983589580
11	23430	5328548983637759	5328548983614329
11	21582	5328548983663004	5328548983641422
8	15718	5328548983588346	5328548983572628
8	16697	5328548983613110	5328548983596413
8	15774	5328548983638402	5328548983622628
8	16755	5328548983663768	5328548983647013
	19331	5328548983584966	5328548983565635
9	18431	5328548983610060	5328548983591629
9	21942	5328548983635564	5328548983613622
9	21251	5328548983660985	5328548983639734
7	21949	5328548983611576	5328548983589627
7	22562	5328548983638095	5328548983615533
7	21192	5328548983663495	5328548983642303
10	17062	5328548983611266	5328548983594204
10	14416	5328548983636096	5328548983621680
10	15663	5328548983661898	5328548983646235
3	22048	5328548983612057	5328548983590009
3	22490	5328548983638476	5328548983615986
3	22269	5328548983664098	5328548983641829
1	21641	5328548983610760	5328548983589119
1	21440	5328548983636620	5328548983615180
1	22306	5328548983662224	5328548983639918
2	19816	5328548983637273	5328548983617457
2	18603	5328548983661604	5328548983643001
2	19701	5328548983688227	5328548983668526
1	21208	5328548983687524	5328548983666316
1	19443	5328548983710918	5328548983691475
5	21720	5328548983661757	5328548983640037
5	21691	5328548983687363	5328548983665672
5	19592	5328548983710327	5328548983690735
Average time spent by a process in barrier 758 (in nanoseconds): 19064.000000

0	6672	5328548983664772	5328548983658100
Average time spent by a process in barrier 759 (in nanoseconds): 18552.083333

0	5650	5328548983689854	5328548983684204
Average time spent by a process in barrier 760 (in nanoseconds): 18659.166667

0	6686	5328548983713909	5328548983707223
Average time spent by a process in barrier 761 (in nanoseconds): 16400.083333

04	17309	5328548983662064	5328548983644755
4	17010	5328548983686865	5328548983669855
4	15844	5328548983711208	5328548983695364
4	17178	5328548983736501	5328548983719323
6	17303	5328548983661061	5328548983643758
6	19028	5328548983687599	5328548983668571
6	16287	5328548983710587	5328548983694300
6	19593	5328548983737276	5328548983717683
11	21836	5328548983688832	5328548983666996
11	19147	5328548983711482	5328548983692335
11	21027	5328548983737443	5328548983716416
8	14930	5328548983688868	5328548983673938
8	13852	5328548983713099	5328548983699247
8	15286	5328548983738249	5328548983722963
9	22938	5328548983687506	5328548983664568
9	18692	5328548983710207	5328548983691515
9	22975	5328548983736857	5328548983713882
7	22251	5328548983689170	5328548983666919
7	18544	5328548983711823	5328548983693279
7	21480	5328548983738109	5328548983716629
10	15691	5328548983687976	5328548983672285
10	12001	5328548983710537	5328548983698536
10	16292	5328548983737872	5328548983721580
3	21976	5328548983689535	5328548983667559
3	19412	5328548983712479	5328548983693067
3	21619	5328548983738493	5328548983716874
3	22103	5328548983764324	5328548983742221
2	17301	5328548983711150	5328548983693849
2	19928	5328548983737874	5328548983717946
2	21095	5328548983764126	5328548983743031
1	21390	5328548983737206	5328548983715816
1	21291	5328548983763273	5328548983741982
1	20740	5328548983787379	5328548983766639
5	22354	5328548983737002	5328548983714648
5	19922	5328548983762649	5328548983742727
5	20601	5328548983786773	5328548983766172
5	26389	5328548983816882		5168	5328548983739373	5328548983734205
Average time spent by a process in barrier 762 (in nanoseconds): 18690.833333

0	6612	5328548983766422	5328548983759810
Average time spent by a process in barrier 763 (in nanoseconds): 19134.083333

0	6614	5328548983790728	5328548983784114
Average time spent by a process in barrier 764 (in nanoseconds): 17679.083333

0	5591	5328548983819566	5328548983813975
4	20237	5328548983765842	5328548983745605
4	16399	5328548983789421	5328548983773022
4	20178	5328548983816290	5328548983796112
6	19741	5328548983763417	5328548983743676
6	18195	5328548983787776	5328548983769581
6	23910	5328548983817285	5328548983793375
11	22431	5328548983763522	5328548983741091
11	20631	5328548983788123	5328548983767492
11	26554	5328548983818135	5328548983791581
8	16916	5328548983765217	5328548983748301
8	15062	5328548983789820	5328548983774758
8	19284	5328548983818511	5328548983799227
9	21156	5328548983762526	5328548983741370
9	19770	5328548983786629	5328548983766859
9	26603	5328548983816778	5328548983790175
7	21377	5328548983763924	5328548983742547
7	20646	5328548983788532	5328548983767886
7	26523	5328548983818481	5328548983791958
710	16728	5328548983763651	5328548983746923
10	13838	5328548983788024	5328548983774186
10	19749	5328548983817530	5328548983797781
10	13351	5328548983841498	5328548983828147
2	18783	5328548983788413	5328548983769630
2	23683	5328548983817939	5328548983794256
2	18201	5328548983842021	5328548983823820
3	20870	5328548983788879	5328548983768009
3	26504	5328548983818975	5328548983792471
3	20662	5328548983843057	5328548983822395
3	20995	5328548983867304	5328548983846309
1	26031	5328548983817461	5328548983791430
1	19967	5328548983841372	5328548983821405
1	21724	5328548983866343	5328548983844619
1	18669	5328548983890950	5328548983872281
5328548983790493
5	17770	5328548983840840	5328548983823070
5	21288	5328548983865934	5328548983844646
5	21380	5328548983890516	5328548983869136
Average time spent by a process in barrier 765 (in nanoseconds): 22583.250000

0	7117	5328548983844901	5328548983837784
Average time spent by a process in barrier 766 (in nanoseconds): 17156.666667

0	6331	5328548983869071	5328548983862740
Average time spent by a process in barrier 767 (in nanoseconds): 17853.250000

0	6892	5328548983894169	5328548983887277
4	16244	5328548983841856	5328548983825612
4	16129	5328548983866621	5328548983850492
4	18254	5328548983891551	5328548983873297
6	18164	5328548983841543	5328548983823379
6	16770	5328548983865796	5328548983849026
6	19398	5328548983891092	5328548983871694
11	20212	5328548983842008	5328548983821796
11	20693	5328548983866377	5328548983845684
11	20663	5328548983890909	5328548983870246
8	14592	5328548983843909	5328548983829317
8	15864	5328548983867974	5328548983852110
8	14426	5328548983893174	5328548983878748
9	19751	5328548983840742	5328548983820991
9	20939	5328548983865840	5328548983844901
9	21011	5328548983890343	5328548983869332
9	22645	5328548983917567		19849	5328548983842336	5328548983822487
7	19069	5328548983866775	5328548983847706
7	21613	5328548983891765	5328548983870152
7	22822	5328548983919075	5328548983896253
2	18906	5328548983866555	5328548983847649
2	20163	5328548983891789	5328548983871626
2	20862	5328548983918741	5328548983897879
10	15531	5328548983866913	5328548983851382
10	12922	5328548983890878	5328548983877956
10	19323	5328548983918231	5328548983898908
10	13717	5328548983940608	5328548983926891
10	12520	5328548983965502	5328548983952982
3	21508	5328548983892397	5328548983870889
3	23109	5328548983919453	5328548983896344
3	18031	5328548983941391	5328548983923360
3	21556	5328548983966293	5328548983944737
1	22848	5328548983917625	5328548983894777
1	18879	5328548983940573	5328548983921694
1	21098	5328548983964948	5328548983943850
5	22509	5328548983917430	5328548983894921
5	18681	5328548983939935	5328548983921254
5	21347	5328548983964811	5328548983943464
Average time spent by a process in barrier 768 (in nanoseconds): 18074.916667

0	5458	5328548983920068	5328548983914610
Average time spent by a process in barrier 769 (in nanoseconds): 20003.333333

0	6490	5328548983944009	5328548983937519
Average time spent by a process in barrier 770 (in nanoseconds): 15993.000000

0	6461	5328548983968517	5328548983962056
Average time spent by a process in barrier 771 (in nanoseconds): 17872.416667

4	18640	5328548983917158	5328548983898518
4	17523	5328548983942995	5328548983925472
4	16315	5328548983965974	5328548983949659
6	20352	5328548983918021	5328548983897669
6	16163	5328548983940456	5328548983924293
6	19020	5328548983965562	5328548983946542
6	19014	5328548983991097	5328548983972083
11	24104	5328548983918660	5328548983894556
11	18433	5328548983940679	5328548983922246
11	20934	5328548983965590	5328548983944656
11	23816	5328548983993154	5328548983969338
8	17368	5328548983919055	5328548983901687
8	15184	5328548983943256	5328548983928072
8	14274	5328548983967879	5328548983953605
8	13364	5328548983992224	5328548983978860
5328548983894922
9	14874	5328548983939872	5328548983924998
9	20970	5328548983964691	5328548983943721
9	22693	5328548983991073	5328548983968380
2	16063	5328548983940921	5328548983924858
2	19347	5328548983966039	5328548983946692
2	18886	5328548983991742	5328548983972856
7	17878	5328548983941024	5328548983923146
7	20627	5328548983965922	5328548983945295
7	23622	5328548983993399	5328548983969777
7	23689	5328548984020398	5328548983996709
7	22007	5328548984047359	5328548984025352
9	24391	5328548984019702	5328548983995311
9	22485	5328548984046336	5328548984023851
10	14001	5328548983991308	5328548983977307
10	18377	5328548984020162	5328548984001785
10	17885	5328548984046879	5328548984028994
3	22583	5328548983993775	5328548983971192
3	23813	5328548984021113	5328548983997300
3	23570	5328548984048070	5328548984024500
1	23102	5328548983992059	5328548983968957
1	24331	5328548984020298	5328548983995967
1	23535	5328548984047188	5328548984023653
5	23185	5328548983991899	5328548983968714
5	23861	5328548984019797	5328548983995936
5	23477	5328548984046714	5328548984023237
0	5282	5328548983993100	5328548983987818
Average time spent by a process in barrier 772 (in nanoseconds): 18844.750000

0	7038	5328548984023810	5328548984016772
Average time spent by a process in barrier 773 (in nanoseconds): 21284.666667

0	7704	5328548984051322	5328548984043618
Average time spent by a process in barrier 774 (in nanoseconds): 20430.750000

4	16589	5328548983990228	5328548983973639
4	21706	5328548984021180	5328548983999474
4	22491	5328548984050277	5328548984027786
4	14126	5328548984072878	5328548984058752
6	21636	5328548984020085	5328548983998449
6	20274	5328548984046585	5328548984026311
6	18416	5328548984073882	5328548984055466
11	23634	5328548984020184	5328548983996550
11	23195	5328548984047123	5328548984023928
11	21933	5328548984074252	5328548984052319
8	20489	5328548984022933	5328548984002444
8	17987	5328548984049241	5328548984031254
8	11077	5328548984075208	5328548984064131
2	22451	5328548984020602	5328548983998151
2	20559	5328548984047219	5328548984026660
2	20902	5328548984074591	5328548984053689
7	20232	5328548984074521	5328548984054289
7	22703	5328548984101488	5328548984078785
7	21318	5328548984126903	5328548984105585
9	22363	5328548984073641	5328548984051278
9	22358	5328548984100162	5328548984077804
10	15584	5328548984074281	5328548984058697
10	17177	5328548984101548	5328548984084371
10	14737	5328548984126808	5328548984112071
3	22730	5328548984075179	5328548984052449
3	22136	5328548984101861	5328548984079725
3	21600	5328548984127271	5328548984105671
1	21959	5328548984074218	5328548984052259
1	21612	5328548984100488	5328548984078876
1	23072	5328548984126861	5328548984103789
5	21564	5328548984073742	5328548984052178
5	22548	5328548984100234	5328548984077686
5	22672	5328548984126318	5328548984103646
0	5941	5328548984076382	5328548984070441
Average time spent by a process in barrier 775 (in nanoseconds): 18068.916667

0	5848	5328548984103395	5328548984097547
Average time spent by a process in barrier 776 (in nanoseconds): 19079.666667

0	5423	5328548984128860	5328548984123437
Average time spent by a process in barrier 777 (in nanoseconds): 26456.333333

4	17799	5328548984099842	5328548984082043
4	16606	5328548984126082	5328548984109476
6	21150	5328548984101676	5328548984080526
6	18459	5328548984127059	5328548984108600
11	23676	5328548984101702	5328548984078026
11	21532	5328548984126997	5328548984105465
11	114359	5328548984245035	5328548984130676
2	21110	5328548984102275	5328548984081165
2	19397	5328548984127731	5328548984108334
2	112963	5328548984245646	5328548984132683
8	10839	5328548984102518	5328548984091679
8	14024	5328548984127518	5328548984113494
8	14332	5328548984247457	5328548984233125
8	18650	5328548984275317	5328548984256667
7	114895	5328548984245897	5328548984131002
7	22554	5328548984273687	5328548984251133
9	118636	5328548984222342	5328548984103706
9	15678	5328548984244175	5328548984228497
9	24485	5328548984272325	5328548984247840
9	21285	5328548984297729	5328548984276444
10	12563	5328548984244938	5328548984232375
10	17226	5328548984273329	5328548984256103
10	14196	5328548984298223	5328548984284027
3	115482	5328548984246274	5328548984130792
3	22918	5328548984274179	5328548984251261
3	20472	5328548984299434	5328548984278962
1	113983	5328548984244778	5328548984130795
1	23440	5328548984272829	5328548984249389
1	21023	5328548984298316	5328548984277293
5	114360	5328548984244588	5328548984130228
5	22081	5328548984272454	5328548984250373
5	21845	5328548984297809	5328548984275964
0	9388	5328548984250410	5328548984241022
Average time spent by a process in barrier 778 (in nanoseconds): 65895.250000

0	6625	5328548984276378	5328548984269753
Average time spent by a process in barrier 779 (in nanoseconds): 20033.916667

0	6953	5328548984301636	5328548984294683
Average time spent by a process in barrier 780 (in nanoseconds): 18216.000000

4	25637	5328548984247036	5328548984221399
4	18683	5328548984273701	5328548984255018
4	19063	5328548984300116	5328548984281053
4	16729	5328548984404005	5328548984387276
6	27103	5328548984244983	5328548984217880
6	19542	5328548984272599	5328548984253057
6	18023	5328548984298009	5328548984279986
6	23453	5328548984405166	5328548984381713
2	21217	5328548984273264	5328548984252047
2	18427	5328548984298765	5328548984280338
2	101871	5328548984405771	5328548984303900
6	18234	5328548984430492	5328548984412258
6	19491	5328548984456247	5328548984436756
11	22986	5328548984272896	5328548984249910
11	21979	5328548984298592	5328548984276613
11	104569	5328548984406636	5328548984302067
11	20101	5328548984431096	5328548984410995
11	22309	5328548984456959	5328548984434650
8	15203	5328548984300585	5328548984285382
8	14432	5328548984406069	5328548984391637
8	17248	5328548984433378	5328548984416130
8	17429	5328548984458744	5328548984441315
