0	2849098	5328546253684121	5328546250835023
Average time spent by a process in barrier 0 (in nanoseconds): 2412366.000000

0	21763	5328546253804280	5328546253782517
Average time spent by a process in barrier 1 (in nanoseconds): 80001.200000

0	16942	5328546253859906	5328546253842964
Average time spent by a process in barrier 2 (in nanoseconds): 42456.900000

0	11640	5328546253904375	5328546253892735
Average time spent by a process in barrier 3 (in nanoseconds): 37384.500000

0	11790	5328546253949434	5328546253937644
Average time spent by a process in barrier 4 (in nanoseconds): 27218.300000

0	19125	5328546254003733	5328546253984608
Average time spent by a process in barrier 5 (in nanoseconds): 33829.300000

0	10627	5328546254051590	5328546254040963
Average time spent by a process in barrier 6 (in nanoseconds): 52117.000000

0	9619	5328546254121731	5328546254112112
Average time spent by a process in barrier 7 (in nanoseconds): 34492.300000

7	11056	5328546273145101	5328546273134045
7	11780	5328546273162797	5328546273151017
8	13033	5328546273109472	5328546273096439
8	11931	5328546273126621	5328546273114690
8	11938	5328546273144091	5328546273132153
8	12608	5328546273161627	5328546273149019
8	11383	5328546273179103	5328546273167720
0	4022	5328546273109686	5328546273105664
Average time spent by a process in barrier 877 (in nanoseconds): 11432.200000

0	4078	5328546273127204	5328546273123126
Average time spent by a process in barrier 878 (in nanoseconds): 10828.700000

0	3779	5328546273144785	5328546273141006
Average time spent by a process in barrier 879 (in nanoseconds): 10824.500000

0	3793	5328546273162285	5328546273158492
Average time spent by a process in barrier 880 (in nanoseconds): 10611.800000

0	3913	5328546273179532	5328546273175619
2	9241	5328546273109911	5328546273100670
2	8734	5328546273127225	5328546273118491
2	8204	5328546273145653	5328546273137449
2	7573	5328546273162255	5328546273154682
2	8961	5328546273179754	5328546273170793
9	13666	5328546273125863	5328546273112197
9	14102	5328546273144126	5328546273130024
9	14000	5328546273161755	5328546273147755
9	11676	5328546273178291	5328546273166615
6	9226	5328546273126614	5328546273117388
6	10069	5328546273145175	5328546273135106
6	9252	5328546273161673	5328546273152421
6	9663	5328546273179206	5328546273169543
5	13133	5328546273126636	5328546273113503
5	15129	5328546273145602	5328546273130473
5	14167	5328546273163022	5328546273148855
5	13110	5328546273179364	5328546273166254
5	13829	4	8554	5328546273127000	5328546273118446
4	9396	5328546273145855	5328546273136459
4	8982	5328546273162399	5328546273153417
4	9520	5328546273179822	5328546273170302
4	10552	5328546273198054	5328546273187502
3	13509	5328546273126951	5328546273113442
3	12333	5328546273146098	5328546273133765
3	11608	5328546273162292	5328546273150684
3	13174	5328546273179278	5328546273166104
3	14149	5328546273197105	5328546273182956
1	12355	5328546273162082	5328546273149727
1	13080	5328546273179345	5328546273166265
1	13610	5328546273197067	5328546273183457
1	12135	5328546273213235	5328546273201100
3	12528	5328546273213277	5328546273200749
3	16710	5328546273234097	5328546273217387
7	10758	5328546273179090	5328546273168332
7	10834	5328546273196534	5328546273185700
7	11112	5328546273213312	5328546273202200
7	14504	5328546273233682	5328546273219178
8	13237	5328546273197656	5328546273184419
8	10159	5328546273213178	5328546273203019
8	16068	5328546273234212	5328546273218144
8Average time spent by a process in barrier 881 (in nanoseconds): 10523.800000

0	4785	5328546273197967	5328546273193182
Average time spent by a process in barrier 882 (in nanoseconds): 11598.000000

0	3593	5328546273213722	5328546273210129
Average time spent by a process in barrier 883 (in nanoseconds): 10067.600000

0	3972	5328546273234361	5328546273230389
Average time spent by a process in barrier 884 (in nanoseconds): 14438.100000

0	3875	5328546273252016	5328546273248141
2	10159	5328546273197972	5328546273187813
2	8608	5328546273214434	5328546273205826
2	13244	5328546273235179	5328546273221935
2	9511	5328546273252670	5328546273243159
9	14232	5328546273196073	5328546273181841
9	12220	5328546273212805	5328546273200585
9	16839	5328546273233125	5328546273216286
9	13692	5328546273251011	5328546273237319
6	10593	5328546273197341	5328546273186748
6	9128	5328546273213698	5328546273204570
6	14443	5328546273234748	5328546273220305
6	10676	5328546273253680	5328546273243004
5328546273196869	5328546273183040
5	12429	5328546273213496	5328546273201067
5	17330	5328546273234174	5328546273216844
5	15288	5328546273252656	5328546273237368
4	8764	5328546273214540	5328546273205776
4	14293	5328546273235480	5328546273221187
4	10147	5328546273254057	5328546273243910
4	90141	16978	5328546273233915	5328546273216937
1	14055	5328546273251927	5328546273237872
1	13097	5328546273268986	5328546273255889
	5328546273270325	5328546273261311
4	8631	5328546273287807	5328546273279176
4	8903	5328546273305354	5328546273296451
3	14407	5328546273252173	5328546273237766
3	13415	5328546273269229	5328546273255814
3	16130	5328546273288660	5328546273272530
3	12670	5328546273304756	5328546273292086
7	12613	5328546273252142	5328546273239529
7	13398	5328546273271304	5328546273257906
7	10413	5328546273287356	5328546273276943
7	11705	5328546273304622	5328546273292917
	12286	5328546273251775	5328546273239489
8	11579	5328546273269026	5328546273257447
8	13282	5328546273287274	5328546273273992
8	12127	5328546273304750	5328546273292623
8	11535	5328546273322166	5328546273310631
Average time spent by a process in barrier 885 (in nanoseconds): 11655.000000

0	3728	5328546273269558	5328546273265830
Average time spent by a process in barrier 886 (in nanoseconds): 11326.600000

0	3973	5328546273288024	5328546273284051
Average time spent by a process in barrier 887 (in nanoseconds): 11424.600000

0	4171	5328546273305388	5328546273301217
Average time spent by a process in barrier 888 (in nanoseconds): 10683.900000

0	4305	5328546273322916	5328546273318611
2	10060	5328546273270339	5328546273260279
2	8712	5328546273288233	5328546273279521
2	9297	5328546273305256	5328546273295959
2	10361	5328546273323797	5328546273313436
9	14106	5328546273268681	5328546273254575
9	14152	5328546273286934	5328546273272782
9	13753	5328546273304258	5328546273290505
9	12391	5328546273321209	5328546273308818
6	9547	5328546273269828	5328546273260281
6	9342	5328546273287365	5328546273278023
6	9268	5328546273304809	5328546273295541
6	10403	5328546273322989	5328546273312586
6	10384	5328546273340735	5328546273330351
5	15322	5328546273271500	5328546273256178
5	13989	5328546273288920	5328546273274931
5	12720	5328546273304848	5328546273292128
5	14395	5328546273323560	5328546273309165
5	13647	5328546273341283	5328546273327636
1	15622	5328546273288011	5328546273272389
1	12225	5328546273304446	5328546273292221
1	14338	5328546273322641	5328546273308303
1	14690	5328546273341255	5328546273326565
5	13938	5328546273360152	5328546273346214
5	14025	5328546273377679	5328546273363654
4	9670	5328546273323429	5328546273313759
4	10269	5328546273341431	5328546273331162
4	11563	5328546273362413	5328546273350850
4	7924	5328546273377373	5328546273369449
3	15111	5328546273323603	5328546273308492
3	13199	5328546273341221	5328546273328022
3	14277	5328546273359959	5328546273345682
3	13993	5328546273377233	5328546273363240
7	11623	5328546273322408	5328546273310785
7	12022	5328546273340779	5328546273328757
7	10811	5328546273359690	5328546273348879
7	11665	5328546273377182	5328546273365517
7	10919	8	12761	5328546273340901	5328546273328140
8	13659	5328546273359679	5328546273346020
8	12584	5328546273377276	5328546273364692
8	11045	5328546273394018	5328546273382973
Average time spent by a process in barrier 889 (in nanoseconds): 11413.200000

0	3916	5328546273341447	5328546273337531
Average time spent by a process in barrier 890 (in nanoseconds): 11455.100000

0	3773	5328546273360295	5328546273356522
Average time spent by a process in barrier 891 (in nanoseconds): 11682.300000

0	3656	5328546273377442	5328546273373786
Average time spent by a process in barrier 892 (in nanoseconds): 10987.100000

0	3649	5328546273394621	5328546273390972
2	8189	5328546273341296	5328546273333107
2	8527	5328546273361141	5328546273352614
2	9054	5328546273377885	5328546273368831
2	8229	5328546273395326	5328546273387097
9	15474	5328546273340206	5328546273324732
9	14602	5328546273358949	5328546273344347
9	14113	5328546273376612	5328546273362499
9	11747	5328546273393616	5328546273381869
6	10552	5328546273360572	5328546273350020
6	9958	5328546273376825	5328546273366867
6	10347	5328546273394881	5328546273384534
6	97531	15121	5328546273360140	5328546273345019
1	12899	5328546273377025	5328546273364126
1	13637	5328546273394012	5328546273380375
1	13567	5328546273411600	5328546273398033
	5328546273411529	5328546273401776
6	8655	5328546273430834	5328546273422179
6	9935	5328546273447399	5328546273437464
5	13399	5328546273394673	5328546273381274
5	14137	5328546273412272	5328546273398135
5	15120	5328546273430701	5328546273415581
5	13777	5328546273447919	5328546273434142
4	10228	5328546273395629	5328546273385401
4	9635	5328546273412533	5328546273402898
4	8436	5328546273431668	5328546273423232
4	9625	5328546273448142	5328546273438517
3	13282	5328546273394179	5328546273380897
3	13491	5328546273411498	5328546273398007
3	15571	5328546273430503	5328546273414932
3	14133	5328546273447993	5328546273433860
3	13934	5328546273466241	5328546273452307
5328546273394195	5328546273383276
7	11017	5328546273411733	5328546273400716
7	12929	5328546273430498	5328546273417569
7	11363	5328546273447570	5328546273436207
7	12712	5328546273466241	5328546273453529
8	12068	5328546273411076	5328546273399008
8	13674	5328546273430244	5328546273416570
8	12323	5328546273447593	5328546273435270
8	11845	5328546273464694	5328546273452849
Average time spent by a process in barrier 893 (in nanoseconds): 10648.200000

0	3809	5328546273411810	5328546273408001
Average time spent by a process in barrier 894 (in nanoseconds): 11029.400000

0	3732	5328546273430610	5328546273426878
Average time spent by a process in barrier 895 (in nanoseconds): 11842.800000

0	4207	5328546273448131	5328546273443924
Average time spent by a process in barrier 896 (in nanoseconds): 11187.000000

0	3453	5328546273465926	5328546273462473
2	9465	5328546273412305	5328546273402840
2	10943	5328546273431435	5328546273420492
2	9399	5328546273448118	5328546273438719
2	8284	5328546273466823	5328546273458539
9	13352	5328546273410544	5328546273397192
9	14486	5328546273429507	5328546273415021
9	13701	5328546273446757	5328546273433056
9	15015	5328546273465284	5328546273450269
9	13810	5328546273483235	5328546273469425
1	14882	5328546273430409	5328546273415527
1	13407	5328546273447770	5328546273434363
1	15355	5328546273466453	5328546273451098
1	13481	5328546273484319	5328546273470838
9	12022	5328546273500961	5328546273488939
9	13595	5328546273519103	5328546273505508
6	11506	5328546273466422	5328546273454916
6	10510	5328546273483733	5328546273473223
6	9195	5328546273501186	5328546273491991
6	10018	5328546273520331	5328546273510313
5	15186	5328546273466627	5328546273451441
5	14315	5328546273484430	5328546273470115
5	14177	5328546273502054	5328546273487877
5	13617	5328546273520196	5328546273506579
4	10783	5328546273466774	5328546273455991
4	10705	5328546273484657	5328546273473952
4	8629	5328546273501828	5328546273493199
4	9334	5328546273520825	5328546273511491
3	14522	5328546273484228	5328546273469706
3	13626	5328546273501655	5328546273488029
3	14085	5328546273520203	5328546273506118
3	14505	5328546273538624	5328546273524119
7	11943	5328546273484116	5328546273472173
7	10883	5328546273501569	5328546273490686
7	11326	5328546273519898	5328546273508572
7	12421	5328546273538557	5328546273526136
8	13013	5328546273483689	5328546273470676
8	11413	5328546273501402	5328546273489989
8	13106	5328546273519689	5328546273506583
8	12921	5328546273537988	5328546273525067
Average time spent by a process in barrier 897 (in nanoseconds): 11807.300000

0	3897	5328546273484430	5328546273480533
Average time spent by a process in barrier 898 (in nanoseconds): 11652.500000

0	3608	5328546273501800	5328546273498192
Average time spent by a process in barrier 899 (in nanoseconds): 10658.500000

0	3680	5328546273520164	5328546273516484
Average time spent by a process in barrier 900 (in nanoseconds): 11210.800000

0	3698	5328546273538377	5328546273534679
Average time spent by a process in barrier 901 (in nanoseconds): 11671.900000

2	10329	5328546273484641	5328546273474312
2	9448	5328546273502316	5328546273492868
2	8442	5328546273520955	5328546273512513
2	10526	5328546273539147	5328546273528621
1	13584	5328546273501385	5328546273487801
1	14905	5328546273520306	5328546273505401
1	12705	5328546273538577	5328546273525872
1	12962	5328546273555269	5328546273542307
2	9618	5328546273556468	5328546273546850
2	9376	5328546273573864	5328546273564488
2	8917	5328546273590928	5328546273582011
9	14724	5328546273538223	5328546273523499
9	12297	5328546273554647	5328546273542350
9	14218	5328546273572461	5328546273558243
9	13427	5328546273589853	5328546273576426
6	10431	5328546273538767	5328546273528336
6	9909	5328546273555934	5328546273546025
6	9746	5328546273573348	5328546273563602
6	9745	5328546273590327	5328546273580582
5	14983	5328546273538782	5328546273523799
5	13978	5328546273556293	5328546273542315
5	13755	5328546273573311	5328546273559556
5	13397	5328546273589980	5328546273576583
4	9805	5328546273539155	5328546273529350
4	9594	5328546273556560	5328546273546966
4	9378	5328546273573974	5328546273564596
4	9106	5328546273590741	5328546273581635
4	3	13094	5328546273555120	5328546273542026
3	14211	5328546273572895	5328546273558684
3	13778	5328546273590188	5328546273576410
3	15176	5328546273611157	5328546273595981
7	11270	5328546273555880	5328546273544610
7	10735	5328546273572862	5328546273562127
7	10199	5328546273589704	5328546273579505
7	12966	5328546273611568	5328546273598602
8	11911	5328546273555433	5328546273543522
8	12600	5328546273573244	5328546273560644
8	11783	5328546273589941	5328546273578158
8	13831	5328546273610961	5328546273597130
0	3845	5328546273555638	5328546273551793
Average time spent by a process in barrier 902 (in nanoseconds): 10847.800000

0	4212	5328546273573922	5328546273569710
Average time spent by a process in barrier 903 (in nanoseconds): 11225.500000

0	3710	5328546273590082	5328546273586372
Average time spent by a process in barrier 904 (in nanoseconds): 10758.500000

0	3787	5328546273611245	5328546273607458
Average time spent by a process in barrier 905 (in nanoseconds): 12182.200000

1	14024	5328546273572800	5328546273558776
1	13523	5328546273590275	5328546273576752
1	12605	5328546273610547	5328546273597942
1	13703	5328546273628022	5328546273614319
0	3892	5328546273628587	5328546273624695
Average time spent by a process in barrier 906 (in nanoseconds): 10891.100000

0	3961	5328546273645588	5328546273641627
Average time spent by a process in barrier 907 (in nanoseconds): 11116.500000

0	4520	5328546273663545	5328546273659025
2	10364	5328546273611238	5328546273600874
2	9803	5328546273629487	5328546273619684
2	9114	5328546273646315	5328546273637201
2	8999	5328546273663527	5328546273654528
9	15796	5328546273610113	5328546273594317
9	13365	5328546273627601	5328546273614236
9	12724	5328546273644320	5328546273631596
9	11918	5328546273661683	5328546273649765
6	10242	5328546273610742	5328546273600500
6	9990	5328546273628853	5328546273618863
6	10780	5328546273645886	5328546273635106
6	9146	5328546273662883	5328546273653737
5	17589	5328546273612137	5328546273594548
5	12480	5328546273628159	5328546273615679
5	13920	5328546273645550	5328546273631630
5	13886	5328546273662667	5328546273648781
59466	5328546273611175	5328546273601709
4	9872	5328546273629488	5328546273619616
4	10410	5328546273646600	5328546273636190
4	8713	5328546273663315	5328546273654602
4	10627	5328546273681249	5328546273670622
3	13178	5328546273627979	5328546273614801
3	13825	5328546273645506	5328546273631681
3	12881	5328546273661863	5328546273648982
3	14447	5328546273680237	5328546273665790
7	10402	5328546273627690	5328546273617288
7	11563	5328546273645425	5328546273633862
7	10677	5328546273662360	5328546273651683
7	11977	5328546273680167	5328546273668190
8	12226	5328546273628194	5328546273615968
8	11428	5328546273645076	5328546273633648
8	11862	5328546273662888	5328546273651026
8	11980	5328546273680516	5328546273668536
1	13440	5328546273645384	5328546273631944
1	12825	5328546273662353	5328546273649528
1	12504	5328546273680072	5328546273667568
1	14362	5328546273697928	5328546273683566
8	11859	5328546273697344	5328546273685485
8	12467	5328546273715007	5328546273702540
8	11304	5328546273731448	5328546273720144
Average time spent by a process in barrier 908 (in nanoseconds): 10542.700000

0	3595	5328546273680582	5328546273676987
Average time spent by a process in barrier 909 (in nanoseconds): 11410.600000

0	3736	5328546273698093	5328546273694357
Average time spent by a process in barrier 910 (in nanoseconds): 11219.600000

0	4244	5328546273715323	5328546273711079
Average time spent by a process in barrier 911 (in nanoseconds): 10895.500000

0	4379	5328546273732094	5328546273727715
2	9992	5328546273681152	5328546273671160
2	10215	5328546273699068	5328546273688853
2	8974	5328546273715429	5328546273706455
2	8809	5328546273732238	5328546273723429
9	13893	5328546273679626	5328546273665733
9	13147	5328546273696909	5328546273683762
9	13668	5328546273714109	5328546273700441
9	12774	5328546273730381	5328546273717607
6	10667	5328546273680591	5328546273669924
6	10283	5328546273698326	5328546273688043
6	9511	5328546273714572	5328546273705061
6	8881	5328546273731104	5328546273722223
	14424	5328546273680663	5328546273666239
5	12841	5328546273698218	5328546273685377
5	13403	5328546273714902	5328546273701499
5	13432	5328546273731597	5328546273718165
5	14400	5328546273749595	5328546273735195
4	10202	5328546273699018	5328546273688816
4	9144	5328546273715102	5328546273705958
4	8331	5328546273731526	5328546273723195
4	9985	5328546273749648	5328546273739663
3	14204	5328546273697873	5328546273683669
3	13384	5328546273714974	5328546273701590
3	12769	5328546273731121	5328546273718352
3	14580	5328546273749361	5328546273734781
7	11347	5328546273697807	5328546273686460
7	10807	5328546273714586	5328546273703779
7	10890	5328546273731160	5328546273720270
7	12142	5328546273749234	5328546273737092
1	13353	5328546273714556	5328546273701203
1	12328	5328546273730764	5328546273718436
1	14399	5328546273749776	5328546273735377
1	13126	5328546273766484	5328546273753358
7	11858	5328546273767025	5328546273755167
7	10977	5328546273784011	5328546273773034
8	12580	5328546273749093	5328546273736513
8	12213	5328546273766658	5328546273754445
8	11897	5328546273783526	5328546273771629
8	12148	5328546273800923	5328546273788775
Average time spent by a process in barrier 912 (in nanoseconds): 10389.700000

0	3894	5328546273749536	5328546273745642
Average time spent by a process in barrier 913 (in nanoseconds): 11507.800000

0	4444	5328546273767389	5328546273762945
Average time spent by a process in barrier 914 (in nanoseconds): 11262.300000

0	3935	5328546273784309	5328546273780374
Average time spent by a process in barrier 915 (in nanoseconds): 10913.200000

0	3886	5328546273801743	5328546273797857
2	9544	5328546273749508	5328546273739964
2	9997	5328546273767529	5328546273757532
2	7409	5328546273784082	5328546273776673
2	10436	5328546273802650	5328546273792214
9	13656	5328546273748444	5328546273734788
9	13485	5328546273766064	5328546273752579
9	13976	5328546273783603	5328546273769627
9	13958	5328546273801248	5328546273787290
6	9898	5328546273748755	5328546273738857
6	10019	5328546273766924	5328546273756905
6	9009	5328546273783329	5328546273774320
6	10625	5328546273802127	5328546273791502
5	13609	5328546273767430	5328546273753821
5	13521	5328546273784273	5328546273770752
5	14261	5328546273801736	5328546273787475
54	10024	5328546273767826	5328546273757802
4	9045	5328546273784094	5328546273775049
4	10491	5328546273802666	5328546273792175
4	9772	5328546273819800	5328546273810028
3	13848	5328546273766666	5328546273752818
3	14303	5328546273784670	5328546273770367
3	13620	5328546273801690	5328546273788070
3	13459	5328546273818746	5328546273805287
1	15060	5328546273784931	5328546273769871
1	12569	5328546273801683	5328546273789114
1	12875	5328546273818686	5328546273805811
1	13463	5328546273835564	5328546273822101
3	13196	5328546273835375	5328546273822179
3	12725	5328546273851824	5328546273839099
7	11506	5328546273801635	5328546273790129
7	11074	5328546273818675	5328546273807601
7	10781	5328546273835058	5328546273824277
7	10051	5328546273851717	5328546273841666
7	11541	8	12687	5328546273819304	5328546273806617
8	10463	5328546273834989	5328546273824526
8	11719	5328546273851853	5328546273840134
8	11457	5328546273868573	5328546273857116
Average time spent by a process in barrier 916 (in nanoseconds): 11350.000000

0	4054	5328546273819801	5328546273815747
Average time spent by a process in barrier 917 (in nanoseconds): 11016.900000

0	3900	5328546273835708	5328546273831808
Average time spent by a process in barrier 918 (in nanoseconds): 10053.500000

0	3497	5328546273852187	5328546273848690
Average time spent by a process in barrier 919 (in nanoseconds): 10262.400000

0	3841	5328546273869301	5328546273865460
2	9767	5328546273820116	5328546273810349
2	7748	5328546273835591	5328546273827843
2	8840	5328546273852827	5328546273843987
2	8634	5328546273869270	5328546273860636
9	13128	5328546273818370	5328546273805242
9	11880	5328546273834382	5328546273822502
9	12892	5328546273851136	5328546273838244
9	13102	5328546273867869	5328546273854767
6	10034	5328546273819297	5328546273809263
6	8359	5328546273834710	5328546273826351
6	9175	5328546273852225	5328546273843050
6	9516	5328546273868376	5328546273858860
6	9231	5328546273886116	5328546273876885
	13319	5328546273818783	5328546273805464
5	12403	5328546273835297	5328546273822894
5	13693	5328546273852279	5328546273838586
5	13734	5328546273869490	5328546273855756
5	13434	5328546273886444	5328546273873010
4	8342	5328546273835567	5328546273827225
4	8711	5328546273852969	5328546273844258
4	9334	5328546273869160	5328546273859826
4	9113	5328546273886708	5328546273877595
1	11321	5328546273851610	5328546273840289
1	13688	5328546273869193	5328546273855505
1	12932	5328546273886239	5328546273873307
1	13544	5328546273904143	5328546273890599
4	8411	5328546273904733	5328546273896322
4	10258	5328546273922790	5328546273912532
3	13609	5328546273869043	5328546273855434
3	13380	5328546273886145	5328546273872765
3	13958	5328546273904368	5328546273890410
3	14566	5328546273922370	5328546273907804
5328546273869254	5328546273857713
7	10762	5328546273886364	5328546273875602
7	10282	5328546273904390	5328546273894108
7	11723	5328546273922272	5328546273910549
7	9871	8	13052	5328546273886681	5328546273873629
8	9994	5328546273903993	5328546273893999
8	12279	5328546273921208	5328546273908929
8	12374	5328546273938758	5328546273926384
Average time spent by a process in barrier 920 (in nanoseconds): 10845.600000

0	3593	5328546273886810	5328546273883217
Average time spent by a process in barrier 921 (in nanoseconds): 10941.200000

0	3945	5328546273904728	5328546273900783
Average time spent by a process in barrier 922 (in nanoseconds): 10491.700000

0	3660	5328546273921776	5328546273918116
Average time spent by a process in barrier 923 (in nanoseconds): 11323.000000

0	4196	5328546273939339	5328546273935143
2	10031	5328546273887117	5328546273877086
2	8125	5328546273904769	5328546273896644
2	9771	5328546273922595	5328546273912824
2	8818	5328546273939357	5328546273930539
9	13884	5328546273885823	5328546273871939
9	14069	5328546273904021	5328546273889952
9	13559	5328546273921190	5328546273907631
9	12986	5328546273937814	5328546273924828
6	8683	5328546273904010	5328546273895327
6	10479	5328546273922055	5328546273911576
6	8332	5328546273938569	5328546273930237
6	5	13906	5328546273904655	5328546273890749
5	14515	5328546273922642	5328546273908127
5	12979	5328546273938863	5328546273925884
5	13943	5328546273956470	5328546273942527
1	12420	5328546273922019	5328546273909599
1	12921	5328546273938681	5328546273925760
1	13264	5328546273956213	5328546273942949
1	15104	5328546273975559	5328546273960455
5	15016	5328546273976579	5328546273961563
5	12251	5328546273992298	5328546273980047
4	8356	5328546273939208	5328546273930852
4	10391	5328546273957290	5328546273946899
4	7812	5328546273976363	5328546273968551
4	8914	5328546273992935	5328546273984021
3	12521	5328546273938737	5328546273926216
3	13849	5328546273956392	5328546273942543
3	14277	5328546273975414	5328546273961137
3	12920	5328546273991720	5328546273978800
3	14244	5328546274009662	5328546273995418
5328546273938278	5328546273928407
7	11577	5328546273956328	5328546273944751
7	12332	5328546273976181	5328546273963849
7	10067	5328546273991921	5328546273981854
7	11173	5328546274009283	5328546273998110
8	11852	5328546273955876	5328546273944024
8	14151	5328546273975632	5328546273961481
8	11288	5328546273992194	5328546273980906
8	11908	5328546274009659	5328546273997751
Average time spent by a process in barrier 924 (in nanoseconds): 10335.400000

0	3906	5328546273956449	5328546273952543
Average time spent by a process in barrier 925 (in nanoseconds): 11352.500000

0	3869	5328546273976212	5328546273972343
Average time spent by a process in barrier 926 (in nanoseconds): 11351.500000

0	4307	5328546273992956	5328546273988649
Average time spent by a process in barrier 927 (in nanoseconds): 10298.700000

0	3963	5328546274010207	5328546274006244
Average time spent by a process in barrier 928 (in nanoseconds): 11346.500000

2	10359	5328546273957229	5328546273946870
2	8391	5328546273976315	5328546273967924
2	9035	5328546273993046	5328546273984011
2	9795	5328546274010132	5328546274000337
9	13555	5328546273955798	5328546273942243
9	14810	5328546273974995	5328546273960185
9	12869	5328546273991408	5328546273978539
9	14263	5328546274009270	5328546273995007
910829	5328546273956739	5328546273945910
6	7753	5328546273975579	5328546273967826
6	8860	5328546273992145	5328546273983285
6	10364	5328546274009483	5328546273999119
6	10362	5328546274026713	5328546274016351
1	12476	5328546273991737	5328546273979261
1	13689	5328546274009332	5328546273995643
1	13817	5328546274027206	5328546274013389
6	9504	5328546274044977	5328546274035473
6	16490	5328546274068615	5328546274052125
5	13577	5328546274009821	5328546273996244
5	15344	5328546274028859	5328546274013515
5	13588	5328546274046057	5328546274032469
5	8669	5328546274068892	5328546274060223
4	10489	5328546274010346	5328546273999857
4	10397	5328546274027684	5328546274017287
4	10930	5328546274047093	5328546274036163
4	7705	5328546274069008	5328546274061303
3	15568	5328546274028825	5328546274013257
3	13145	5328546274046036	5328546274032891
3	17956	5328546274068587	5328546274050631
7	12762	5328546274028190	5328546274015428
7	11188	5328546274045570	5328546274034382
7	17613	5328546274068386	5328546274050773
8	12390	5328546274027083	5328546274014693
8	11179	5328546274047239	5328546274036060
8	14630	5328546274068758	5328546274054128
0	3957	5328546274027756	5328546274023799
Average time spent by a process in barrier 929 (in nanoseconds): 11850.400000

0	5352	5328546274047390	5328546274042038
Average time spent by a process in barrier 930 (in nanoseconds): 10845.100000

0	4256	5328546274069369	5328546274065113
Average time spent by a process in barrier 931 (in nanoseconds): 13467.300000

2	9715	5328546274027675	5328546274017960
2	9199	5328546274047063	5328546274037864
2	12735	5328546274069337	5328546274056602
	14192	5328546274027660	5328546274013468
9	9707	5328546274044824	5328546274035117
9	17472	5328546274068056	5328546274050584
1	14659	5328546274045811	5328546274031152
1	17147	5328546274068402	5328546274051255
1	159638	5328546274231422	5328546274071784
9	158611	5328546274230265	5328546274071654
9	14099	5328546274249422	5328546274235323
6	154603	5328546274230070	5328546274075467
6	148349	5328546274388389	5328546274240040
5	159732	5328546274232418	5328546274072686
5	13987	5328546274250796	5328546274236809
4	154210	5328546274230646	5328546274076436
4	326065	5328546274567201	5328546274241136
3	159692	5328546274231956	5328546274072264
3	10919	5328546274250540	5328546274239621
3	432694	5328546274687687	5328546274254993
7	157557	5328546274231913	5328546274074356
7	11787	5328546274250185	5328546274238398
7	432772	5328546274687982	5328546274255210
8	154035	5328546274228125	5328546274074090
8	13888	5328546274250412	5328546274236524
8	431937	5328546274687741	5328546274255804
0	3793	5328546274229113	5328546274225320
Average time spent by a process in barrier 932 (in nanoseconds): 127724.900000

0	3952	5328546274250496	5328546274246544
Average time spent by a process in barrier 933 (in nanoseconds): 70431.800000

0	4707	5328546274688097	5328546274683390
2	15378	5328546274230193	5328546274214815
2	147824	5328546274389350	5328546274241526
2	20489	5328546274688180	5328546274667691
1	13448	5328546274250608	5328546274237160
1	433261	5328546274687738	5328546274254477
1	14626	5328546274707037	5328546274692411
2	9720	5328546274706937	5328546274697217
2	10238	5328546274725725	5328546274715487
2	8580	5328546274742191	5328546274733611
9	433623	5328546274687261	5328546274253638
9	13845	5328546274705862	5328546274692017
9	14346	5328546274723772	5328546274709426
9	11628	5328546274740741	5328546274729113
6	14383	5328546274687217	5328546274672834
6	9960	5328546274706293	5328546274696333
6	9855	5328546274724789	5328546274714934
6	9279	5328546274741545	5328546274732266
5	299588	5328546274688361	5328546274388773
5	14176	5328546274706901	5328546274692725
5	14121	5328546274724314	5328546274710193
5	13893	5328546274741887	5328546274727994
4	9603	5328546274687748	5328546274678145
4	9514	5328546274707003	5328546274697489
4	9574	5328546274725464	5328546274715890
4	8709	5328546274742053	5328546274733344
4	9153	5328546274758953	5328546274749800
3	14852	5328546274706949	5328546274692097
3	13429	5328546274724129	5328546274710700
3	13918	5328546274741452	5328546274727534
3	12568	5328546274757901	5328546274745333
7	11347	5328546274706489	5328546274695142
7	10798	5328546274724000	5328546274713202
7	11880	5328546274741662	5328546274729782
7	10325	5328546274757915	5328546274747590
8	11369	5328546274706376	5328546274695007
8	12401	5328546274724021	5328546274711620
8	11224	5328546274741391	5328546274730167
8	11488	5328546274758221	5328546274746733
Average time spent by a process in barrier 934 (in nanoseconds): 251305.700000

0	3876	5328546274706997	5328546274703121
Average time spent by a process in barrier 935 (in nanoseconds): 11328.500000

0	4589	5328546274725072	5328546274720483
Average time spent by a process in barrier 936 (in nanoseconds): 11280.600000

0	3596	5328546274742010	5328546274738414
Average time spent by a process in barrier 937 (in nanoseconds): 10534.500000

0	3750	5328546274758303	5328546274754553
Average time spent by a process in barrier 938 (in nanoseconds): 10387.100000

1	13455	5328546274724259	5328546274710804
1	12638	5328546274741473	5328546274728835
1	12057	5328546274757619	5328546274745562
1	12966	5328546274774423	5328546274761457
0	3667	5328546274774941	5328546274771274
Average time spent by a process in barrier 939 (in nanoseconds): 10591.400000

0	3877	5328546274792105	5328546274788228
