
0	3246	5328544969903707	5328544969900461
Average time spent by a process in barrier 532 (in nanoseconds): 12578.555556

0	3416	5328544969922493	5328544969919077
Average time spent by a process in barrier 533 (in nanoseconds): 12028.777778

0	3286	5328544969942667	5328544969939381
Average time spent by a process in barrier 534 (in nanoseconds): 13376.000000

0	3246	5328544969962131	5328544969958885
5	13068	5328544969864713	5328544969851645
5	14918	5328544969885596	5328544969870678
5	14462	5328544969906097	5328544969891635
5	12061	5328544969924130	5328544969912069
5	14280	5328544969943840	5328544969929560
5	13533	5328544969963312	5328544969949779
6	15833	5328544969884780	5328544969868947
6	14285	5328544969904327	5328544969890042
6	14727	5328544969923800	5328544969909073
6	13418	5328544969944073	5328544969930655
6	13986	5328544969963077	5328544969949091
8	12489	5328544969903273	5328544969890784
8	12589	5328544969922308	5328544969909719
8	14724	5328544969942837	5328544969928113
8	12484	5328544969961922	5328544969949438
8	16179	5328544969983828	5328544969967649
8	12743	53285449700025356	16279	5328544969984151	5328544969967872
6	13419	5328544970003280	5328544969989861
6	23429	5328544970031589	5328544970008160
7	17387	5328544969942640	5328544969925253
7	15517	5328544969962380	5328544969946863
7	17444	5328544969983315	5328544969965871
7	15726	5328544970002400	5328544969986674
7	24690	5328544970030526	5328544970005836
7	20362	5328544970054944	5328544970034582
1	16353	5328544969962443	5328544969946090
1	17498	5328544969983485	5328544969965987
1	15818	5328544970002707	5328544969986889
1	26231	5328544970032311	5328544970006080
1	18644	5328544970054514	5328544970035870
2	13423	5328544969961763	5328544969948340
2	15523	5328544969983537	5328544969968014
2	14609	5328544970002653	5328544969988044
2	24494	5328544970031569	5328544970007075
2	19712	5328544970055363	5328544970035651
4	8139	5328544969963872	5328544969955733
4	7274	5328544969984254	5328544969976980
4	7341	5328544970003612	5328544969996271
4	21647	5328544970036676	5328544970015029
4	7568	5328544970056048	5328544970048480
43	15943	5328544969963021	5328544969947078
3	17190	5328544969983663	5328544969966473
3	15743	5328544970002625	5328544969986882
3	18606	5328544970024500	5328544970005894
3	27864	5328544970055575	5328544970027711
3	14869	5328544970074015	5328544970059146
Average time spent by a process in barrier 535 (in nanoseconds): 12513.777778

0	3303	5328544969983798	5328544969980495
Average time spent by a process in barrier 536 (in nanoseconds): 14114.333333

0	3462	5328544970002798	5328544969999336
Average time spent by a process in barrier 537 (in nanoseconds): 12435.777778

0	10258	5328544970030671	5328544970020413
Average time spent by a process in barrier 538 (in nanoseconds): 21589.333333

0	3369	5328544970055237	5328544970051868
Average time spent by a process in barrier 539 (in nanoseconds): 16628.111111

0	3331	5328544970073962	5328544970070631
5	16339	5328544969985466	5328544969969127
5	13061	5328544970004090	5328544969991029
5	24313	5328544970033412	5328544970009099
5	16316	5328544970056529	5328544970040213
5	13448	5328544970075305	5328544970061857
	5328544969989792
8	20636	5328544970031859	5328544970011223
8	17392	5328544970055133	5328544970037741
8	12228	5328544970074175	5328544970061947
8	18270	5328544970097882	5328544970079612
5	18610	5328544970099205	5328544970080595
5	13576	5328544970119174	5328544970105598
5	13851	5328544970138823	5328544970124972
6	18426	5328544970055235	5328544970036809
6	11720	5328544970074389	5328544970062669
6	18976	5328544970098345	5328544970079369
6	14984	5328544970118671	5328544970103687
6	14525	5328544970138509	5328544970123984
6	13077	53285449701597847	12154	5328544970073805	5328544970061651
7	19630	5328544970097732	5328544970078102
7	16717	5328544970118010	5328544970101293
7	16186	5328544970137876	5328544970121690
7	16593	5328544970159401	5328544970142808
1	15692	5328544970073656	5328544970057964
1	20275	5328544970097589	5328544970077314
1	16584	5328544970117656	5328544970101072
1	16831	5328544970137895	5328544970121064
1	16456	5328544970159107	5328544970142651
2	12528	5328544970073842	5328544970061314
2	19634	5328544970098350	5328544970078716
2	14308	5328544970117986	5328544970103678
2	14257	5328544970138070	5328544970123813
2	14151	5328544970159461	5328544970145310
2	13804	5328544970179633	5328544970165829
	7519	5328544970074941	5328544970067422
4	8155	5328544970098596	5328544970090441
4	7731	5328544970119012	5328544970111281
4	8287	5328544970139459	5328544970131172
4	7390	5328544970159902	5328544970152512
4	7076	5328544970180051	5328544970172975
3	21119	5328544970098743	5328544970077624
3	15586	5328544970118334	5328544970102748
3	15668	5328544970138319	5328544970122651
3	16285	5328544970159868	5328544970143583
3	14476	5328544970179407	5328544970164931
Average time spent by a process in barrier 540 (in nanoseconds): 11498.777778

0	3444	5328544970097768	5328544970094324
Average time spent by a process in barrier 541 (in nanoseconds): 16457.000000

0	3308	5328544970117929	5328544970114621
Average time spent by a process in barrier 542 (in nanoseconds): 12900.000000

0	3487	5328544970137920	5328544970134433
Average time spent by a process in barrier 543 (in nanoseconds): 12877.777778

0	3303	5328544970159473	5328544970156170
Average time spent by a process in barrier 544 (in nanoseconds): 12881.111111

0	3218	5328544970179357	5328544970176139
Average time spent by a process in barrier 545 (in nanoseconds): 12278.333333

0	3283	5328544970197064	5328544970193781
8	13306	5328544970117739	5328544970104433
8	12808	5328544970137592	5328544970124784
8	14105	5328544970159227	5328544970145122
8	13022	5328544970179478	5328544970166456
8	11325	5328544970196880	5328544970185555
8	15033	5328544970217640	5328544970202607
Average time spent by a process in barrier 546 (in nanoseconds): 10992.222222

0	3179	5328544970217460	5328544970214281
Average time spent by a process in barrier 547 (in nanoseconds): 13498.777778

0	3294	5328544970236492	5328544970233198
Average time spent by a process in barrier 548 (in nanoseconds): 11697.777778

0	3259	5328544970256212	5328544970252953
5	14570	5328544970160494	5328544970145924
5	14365	5328544970181143	5328544970166778
5	11820	5328544970198617	5328544970186797
5	14701	5328544970218892	5328544970204191
5	12355	5328544970237437	5328544970225082
5	14335	5328544970257645	5328544970243310
	5328544970146707
6	11670	5328544970180327	5328544970168657
6	11916	5328544970197548	5328544970185632
6	15928	5328544970218650	5328544970202722
6	13320	5328544970236869	5328544970223549
6	15867	5328544970257529	5328544970241662
6	14600	5328544970277472	5328544970262872
7	16201	5328544970179078	5328544970162877
7	13460	5328544970196748	5328544970183288
7	16857	5328544970217192	5328544970200335
7	15310	5328544970235987	5328544970220677
7	17628	5328544970256962	5328544970239334
7	15967	5328544970276923	5328544970260956
1	16673	5328544970179142	5328544970162469
1	13702	5328544970196945	5328544970183243
1	17273	5328544970217706	5328544970200433
1	14218	5328544970235563	5328544970221345
1	16891	5328544970255826	5328544970238935
1	16765	5328544970276235	5328544970259470
2	11364	5328544970197120	5328544970185756
2	14791	5328544970217690	5328544970202899
2	14430	5328544970236542	5328544970222112
2	14559	5328544970256295	5328544970241736
2	15032	5328544970276918	5328544970261886
24	7777	5328544970198206	5328544970190429
4	7014	5328544970217995	5328544970210981
4	7805	5328544970237663	5328544970229858
4	7832	5328544970257567	5328544970249735
4	7410	5328544970277530	5328544970270120
4	7847	5328544970297430	5328544970289583
3	14283	5328544970197273	5328544970182990
3	16713	5328544970217618	5328544970200905
3	15935	5328544970236792	5328544970220857
3	16434	5328544970256541	5328544970240107
3	16916	5328544970276757	5328544970259841
3	16265	5328544970296529	5328544970280264
8	8613	5328544970236686	5328544970228073
8	13992	5328544970256797	5328544970242805
8	13948	5328544970276699	5328544970262751
8	12327	5328544970296218	5328544970283891
8	11528	5328544970313789	5328544970302261
3	14024	5328544970313990	5328544970299966
3	17013	5328544970334564	5328544970317551
3	15679	5328544970353620	5328544970337941
3	16255	5328544970373427	5328544970357172
Average time spent by a process in barrier 549 (in nanoseconds): 13421.888889

0	3256	5328544970277037	5328544970273781
Average time spent by a process in barrier 550 (in nanoseconds): 13165.000000

0	3718	5328544970296394	5328544970292676
Average time spent by a process in barrier 551 (in nanoseconds): 12284.222222

0	3229	5328544970314156	5328544970310927
Average time spent by a process in barrier 552 (in nanoseconds): 11236.444444

0	3325	5328544970334039	5328544970330714
Average time spent by a process in barrier 553 (in nanoseconds): 13242.000000

0	3240	5328544970353665	5328544970350425
Average time spent by a process in barrier 554 (in nanoseconds): 12938.333333

0	3333	5328544970373449	5328544970370116
5	14591	5328544970278431	5328544970263840
5	12829	5328544970297071	5328544970284242
5	12453	5328544970315341	5328544970302888
5	13214	5328544970334808	5328544970321594
5	14539	5328544970355240	5328544970340701
5	13630	5328544970374478	5328544970360848
6	12680	5328544970297050	5328544970284370
6	13229	5328544970315518	5328544970302289
6	14308	5328544970334581	5328544970320273
6	15200	5328544970354485	5328544970339285
6	14525	5328544970374230	5328544970359705
7	14955	5328544970295547	5328544970280592
7	14055	5328544970313835	5328544970299780
7	16640	5328544970333982	5328544970317342
7	15780	5328544970353234	5328544970337454
7	16006	5328544970373185	5328544970357179
7	14929	5328544970391733	5328544970376804
1	16144	5328544970295739	5328544970279595
1	14638	5328544970314037	5328544970299399
1	16372	5328544970333834	5328544970317462
1	16613	5328544970353874	5328544970337261
1	15602	5328544970373215	5328544970357613
1	15193	5328544970392421	5328544970377228
	13793	5328544970296400	5328544970282607
2	10615	5328544970313960	5328544970303345
2	15621	5328544970334316	5328544970318695
2	14623	5328544970354090	5328544970339467
2	14997	5328544970373563	5328544970358566
2	13533	5328544970392870	5328544970379337
4	7357	5328544970315004	5328544970307647
4	7917	5328544970335488	5328544970327571
4	7045	5328544970354297	5328544970347252
4	7750	5328544970374251	5328544970366501
4	7660	5328544970393011	5328544970385351
8	14768	5328544970334187	5328544970319419
8	13726	5328544970354429	5328544970340703
8	13430	5328544970373567	5328544970360137
8	12519	5328544970392685	5328544970380166
8	13185	5328544970411925	5328544970398740
4	7983	5328544970412861	5328544970404878
4	7310	5328544970433170	5328544970425860
4	7487	5328544970452461	5328544970444974
4	7026	5328544970472237	5328544970465211
3	13724	5328544970391882	5328544970378158
3	16454	5328544970411901	5328544970395447
3	16979	5328544970432199	5328544970415220
3	16160	5328544970451627	5328544970435467
3	16210	5328544970471307	5328544970455097
Average time spent by a process in barrier 555 (in nanoseconds): 12836.444444

0	3368	5328544970392402	5328544970389034
Average time spent by a process in barrier 556 (in nanoseconds): 12148.111111

0	3349	5328544970411533	5328544970408184
Average time spent by a process in barrier 557 (in nanoseconds): 12315.777778

0	3329	5328544970432375	5328544970429046
Average time spent by a process in barrier 558 (in nanoseconds): 13617.888889

0	3512	5328544970451667	5328544970448155
Average time spent by a process in barrier 559 (in nanoseconds): 12799.111111

0	3429	5328544970471732	5328544970468303
Average time spent by a process in barrier 560 (in nanoseconds): 13041.222222

5	13982	5328544970394206	5328544970380224
5	12580	5328544970412562	5328544970399982
5	15113	5328544970433306	5328544970418193
5	14514	5328544970453209	5328544970438695
5	14281	5328544970472911	5328544970458630
6	14425	5328544970393403	5328544970378978
6	12041	5328544970411690	5328544970399649
6	16072	5328544970432699	5328544970416627
6	14719	5328544970452203	5328544970437484
6	14697	5328544970471824	5328544970457127
6	14008	5328544970491101	5328544970477093
7	16190	5328544970411244	5328544970395054
7	16515	5328544970432023	5328544970415508
7	15764	5328544970451383	5328544970435619
7	16213	5328544970471077	5328544970454864
7	15977	5328544970490922	5328544970474945
1	15056	5328544970410818	5328544970395762
1	17631	5328544970432151	5328544970414520
1	15765	5328544970451462	5328544970435697
1	16589	5328544970471553	5328544970454964
1	15255	5328544970490492	5328544970475237
2	14004	5328544970411608	5328544970397604
2	15138	5328544970432248	5328544970417110
2	14940	5328544970451670	5328544970436730
2	15339	5328544970471512	5328544970456173
2	14542	5328544970490740	5328544970476198
2	14946	5328544970510704	5328544970495758
8	14474	5328544970432058	5328544970417584
8	12331	5328544970452144	5328544970439813
8	13587	5328544970471553	5328544970457966
8	13347	5328544970491367	5328544970478020
8	13180	5328544970510435	5328544970497255
8	13216	5328544970529600	5328544970516384
2	12324	5328544970528906	5328544970516582
2	13765	5328544970549115	5328544970535350
2	14899	5328544970569478	5328544970554579
4	7477	5328544970491879	5328544970484402
4	7721	5328544970511943	5328544970504222
4	8257	5328544970530752	5328544970522495
4	7811	5328544970550117	5328544970542306
4	7867	5328544970570596	5328544970562729
3	16479	5328544970491072	5328544970474593
3	16187	5328544970510692	5328544970494505
3	16059	5328544970529995	5328544970513936
3	15974	5328544970549285	5328544970533311
3	16694	5328544970569941	5328544970553247
3	15781	5328544970589050	5328544970573269
0	3298	5328544970491025	5328544970487727
Average time spent by a process in barrier 561 (in nanoseconds): 12638.444444

0	3341	5328544970510858	5328544970507517
Average time spent by a process in barrier 562 (in nanoseconds): 13168.333333

0	3236	5328544970529132	5328544970525896
Average time spent by a process in barrier 563 (in nanoseconds): 11932.777778

0	3355	5328544970549297	5328544970545942
Average time spent by a process in barrier 564 (in nanoseconds): 12829.444444

0	3236	5328544970569486	5328544970566250
Average time spent by a process in barrier 565 (in nanoseconds): 13694.222222

0	3167	5328544970588477	5328544970585310
5	13363	5328544970491985	5328544970478622
5	14219	5328544970512218	5328544970497999
5	12997	5328544970530864	5328544970517867
5	13288	5328544970550038	5328544970536750
5	15871	5328544970571736	5328544970555865
5	13166	5328544970590160	5328544970576994
6	15950	5328544970511788	5328544970495838
6	12310	5328544970529349	5328544970517039
6	15352	5328544970549813	5328544970534461
6	16035	5328544970570809	5328544970554774
6	12819	5328544970588905	5328544970576086
7	15992	5328544970510410	5328544970494418
7	14434	5328544970529006	5328544970514572
7	16168	5328544970548854	5328544970532686
7	17787	5328544970570134	5328544970552347
7	14092	5328544970588238	5328544970574146
7	16453	5328544970608128	5328544970591675
1	16979	5328544970510982	5328544970494003
1	14562	5328544970529226	5328544970514664
1	16176	5328544970548950	5328544970532774
1	16814	5328544970569195	5328544970552381
1	15029	5328544970588040	5328544970573011
1	16185	5328544970607633	5328544970591448
8	13576	5328544970549434	5328544970535858
8	14045	5328544970569860	5328544970555815
8	10816	5328544970588730	5328544970577914
8	13961	5328544970608931	5328544970594970
8	13375	5328544970628145	5328544970614770
1	16071	5328544970627175	5328544970611104
1	16133	5328544970647031	5328544970630898
1	16264	5328544970666976	5328544970650712
2	14310	5328544970588553	5328544970574243
2	14312	5328544970608325	5328544970594013
2	14021	5328544970627631	5328544970613610
2	14781	5328544970647485	5328544970632704
2	14857	5328544970667232	5328544970652375
4	6974	5328544970589082	5328544970582108
4	7460	5328544970609160	5328544970601700
4	6898	5328544970627895	5328544970620997
4	7739	5328544970647904	5328544970640165
4	7645	5328544970668337	5328544970660692
3	15922	5328544970608364	5328544970592442
3	16171	5328544970628008	5328544970611837
3	15429	5328544970646707	5328544970631278
3	17601	5328544970667724	5328544970650123
3	16125	5328544970687398	5328544970671273
Average time spent by a process in barrier 566 (in nanoseconds): 11794.888889

0	3312	5328544970608694	5328544970605382
Average time spent by a process in barrier 567 (in nanoseconds): 12929.222222

0	3284	5328544970627386	5328544970624102
Average time spent by a process in barrier 568 (in nanoseconds): 12468.777778

0	3651	5328544970646860	5328544970643209
Average time spent by a process in barrier 569 (in nanoseconds): 12707.444444

0	3346	5328544970667558	5328544970664212
Average time spent by a process in barrier 570 (in nanoseconds): 13347.666667

0	3267	5328544970686682	5328544970683415
5	13467	5328544970609400	5328544970595933
5	13736	5328544970629051	5328544970615315
5	13607	5328544970648348	5328544970634741
5	14263	5328544970668427	5328544970654164
5	14667	5328544970688707	5328544970674040
6	15291	5328544970608942	5328544970593651
6	13420	5328544970627825	5328544970614405
6	14950	5328544970647625	5328544970632675
6	14960	5328544970667569	5328544970652609
6	14206	5328544970687207	5328544970673001
67	15243	5328544970627033	5328544970611790
7	14971	5328544970646023	5328544970631052
7	17443	5328544970667138	5328544970649695
7	15409	5328544970686614	5328544970671205
7	18728	5328544970709001	5328544970690273
8	13106	5328544970646957	5328544970633851
8	13750	5328544970667192	5328544970653442
8	11389	5328544970686355	5328544970674966
8	16927	5328544970709027	5328544970692100
8	13450	5328544970728504	5328544970715054
7	16135	5328544970728471	5328544970712336
7	15693	5328544970748188	5328544970732495
7	15527	5328544970767743	5328544970752216
1	16179	5328544970686631	5328544970670452
1	17925	5328544970708367	5328544970690442
1	16929	5328544970728656	5328544970711727
1	15669	5328544970747715	5328544970732046
1	15989	5328544970767058	5328544970751069
1	16699	5328544970787353	5328544970770654
2	14698	5328544970687105	5328544970672407
2	16097	5328544970709170	5328544970693073
2	14894	5328544970729239	5328544970714345
2	14321	5328544970748108	5328544970733787
2	15158	5328544970767736	5328544970752578
2	13570	5328544970787871	5328544970774301
4	8493	5328544970688585	5328544970680092
4	7718	5328544970709996	5328544970702278
4	8083	5328544970729464	5328544970721381
4	7175	5328544970748913	5328544970741738
4	8005	5328544970768811	5328544970760806
4	7658	5328544970789149	5328544970781491
3	18231	5328544970709342	5328544970691111
3	15977	5328544970728760	5328544970712783
3	15887	5328544970748097	5328544970732210
3	16567	5328544970767913	5328544970751346
3	15826	5328544970788204	5328544970772378
Average time spent by a process in barrier 571 (in nanoseconds): 12714.777778

0	3295	5328544970708926	5328544970705631
Average time spent by a process in barrier 572 (in nanoseconds): 14692.777778

0	3719	5328544970728686	5328544970724967
Average time spent by a process in barrier 573 (in nanoseconds): 12873.666667

0	3325	5328544970748642	5328544970745317
Average time spent by a process in barrier 574 (in nanoseconds): 12577.777778

0	3307	5328544970767744	5328544970764437
Average time spent by a process in barrier 575 (in nanoseconds): 12811.555556

0	3216	5328544970787981	5328544970784765
Average time spent by a process in barrier 576 (in nanoseconds): 12585.000000

0	3267	5328544970807493	5328544970804226
5	16427	5328544970710740	5328544970694313
5	14305	5328544970730676	5328544970716371
5	13208	5328544970749888	5328544970736680
5	13022	5328544970769078	5328544970756056
5	15359	5328544970789584	5328544970774225
5	13599	5328544970808793	5328544970795194
	16887	5328544970709267	5328544970692380
6	12371	5328544970729958	5328544970717587
6	13923	5328544970748589	5328544970734666
6	14825	5328544970768165	5328544970753340
6	10781	5328544970788428	5328544970777647
6	15393	5328544970808647	5328544970793254
8	13999	5328544970748387	5328544970734388
8	12904	5328544970767588	5328544970754684
8	14064	5328544970788279	5328544970774215
8	13044	5328544970807684	5328544970794640
8	14877	5328544970828812	5328544970813935
6	15087	5328544970828416	5328544970813329
6	14670	5328544970848281	5328544970833611
6	14425	5328544970868674	5328544970854249
7	16092	5328544970787739	5328544970771647
7	16625	5328544970808355	5328544970791730
7	16011	5328544970827797	5328544970811786
7	16713	5328544970847921	5328544970831208
7	16185	5328544970868300	5328544970852115
7	15405	5328544970887794	5328544970872389
1	15936	5328544970806810	5328544970790874
1	16973	5328544970827857	5328544970810884
1	16180	5328544970847443	5328544970831263
1	16962	5328544970867869	5328544970850907
1	16564	5328544970888139	5328544970871575
2	14625	5328544970807666	5328544970793041
2	15270	5328544970827971	5328544970812701
2	15576	5328544970847964	5328544970832388
2	14174	5328544970868464	5328544970854290
2	14127	5328544970888096	5328544970873969
4	7713	5328544970808712	5328544970800999
4	8167	5328544970829553	5328544970821386
4	8622	5328544970850099	5328544970841477
4	7738	5328544970869637	5328544970861899
4	6893	5328544970888743	5328544970881850
3	16169	5328544970807710	5328544970791541
3	17013	5328544970828209	5328544970811196
3	17479	5328544970848936	5328544970831457
3	15995	5328544970868781	5328544970852786
3	15546	5328544970888094	5328544970872548
3	15982	5328544970907496	5328544970891514
Average time spent by a process in barrier 577 (in nanoseconds): 12930.111111

0	3381	5328544970828271	5328544970824890
Average time spent by a process in barrier 578 (in nanoseconds): 13544.444444

0	3231	5328544970847859	5328544970844628
Average time spent by a process in barrier 579 (in nanoseconds): 13131.888889

0	3304	5328544970868558	5328544970865254
Average time spent by a process in barrier 580 (in nanoseconds): 13068.555556

0	3267	5328544970888396	5328544970885129
Average time spent by a process in barrier 581 (in nanoseconds): 12823.222222

0	3270	5328544970907500	5328544970904230
5	15121	5328544970830202	5328544970815081
5	12769	5328544970849315	5328544970836546
5	14157	5328544970869450	5328544970855293
5	14438	5328544970889747	5328544970875309
5	12934	5328544970908488	5328544970895554
8	12947	5328544970847443	5328544970834496
8	14677	5328544970868620	5328544970853943
8	14708	5328544970889012	5328544970874304
8	11965	5328544970907117	5328544970895152
8	14739	5328544970927590	5328544970912851
5	14593	5328544970928624	5328544970914031
5	14052	5328544970948815	5328544970934763
5	13687	5328544970968411	5328544970954724
6	14461	5328544970888580	5328544970874119
6	14577	5328544970908636	5328544970894059
6	14444	5328544970927928	5328544970913484
6	14548	5328544970947435	5328544970932887
6	14916	5328544970967168	5328544970952252
6	14918	5328544970987523	5328544970972605
7	15690	5328544970907350	5328544970891660
7	16232	5328544970927579	5328544970911347
7	16029	5328544970947088	5328544970931059
7	15944	5328544970966388	5328544970950444
7	16407	5328544970987078	5328544970970671
1	15485	5328544970907228	5328544970891743
1	16308	5328544970927209	5328544970910901
1	16289	5328544970946865	5328544970930576
1	16202	5328544970966410	5328544970950208
1	17027	5328544970987196	5328544970970169
2	15167	5328544970907809	5328544970892642
2	14004	5328544970927052	5328544970913048
2	14706	5328544970947531	5328544970932825
2	14310	5328544970966929	5328544970952619
2	14657	5328544970987113	5328544970972456
2	13611	5328544971005889	5328544970992278
4	7676	5328544970908542	5328544970900866
4	8335	5328544970929121	5328544970920786
4	7649	5328544970948498	5328544970940849
4	7515	5328544970968043	5328544970960528
4	7462	5328544970988039	5328544970980577
4	6837	5328544971006606	5328544970999769
3	17310	5328544970928159	5328544970910849
3	15878	5328544970947660	5328544970931782
3	16340	5328544970967284	5328544970950944
3	17175	5328544970987834	5328544970970659
3	14987	5328544971006257	5328544970991270
Average time spent by a process in barrier 582 (in nanoseconds): 12527.333333

0	3378	5328544970927954	5328544970924576
Average time spent by a process in barrier 583 (in nanoseconds): 13260.333333

0	3259	5328544970947377	5328544970944118
Average time spent by a process in barrier 584 (in nanoseconds): 12883.111111

0	3439	5328544970967163	5328544970963724
Average time spent by a process in barrier 585 (in nanoseconds): 12871.222222

0	3339	5328544970987455	5328544970984116
Average time spent by a process in barrier 586 (in nanoseconds): 13438.000000

0	3190	5328544971005882	5328544971002692
Average time spent by a process in barrier 587 (in nanoseconds): 11590.000000

8	13538	5328544970947134	5328544970933596
8	13488	5328544970967318	5328544970953830
8	14842	5328544970987786	5328544970972944
8	12641	5328544971006693	5328544970994052
8	17945	5328544971030440	5328544971012495
0	6992	5328544971029547	5328544971022555
Average time spent by a process in barrier 588 (in nanoseconds): 17625.555556

0	3338	5328544971056094	5328544971052756
Average time spent by a process in barrier 589 (in nanoseconds): 18357.333333

0	4580	5328544971076083	5328544971071503
Average time spent by a process in barrier 590 (in nanoseconds): 12495.444444

5	15115	5328544970989218	5328544970974103
5	12094	5328544971007012	5328544970994918
5	20014	5328544971032672	5328544971012658
5	18208	5328544971058207	5328544971039999
5	12241	5328544971076779	5328544971064538
6	10981	5328544971006195	5328544970995214
6	18796	5328544971030312	5328544971011516
6	22146	5328544971057405	5328544971035259
6	13863	5328544971076051	5328544971062188
6	15783	5328544971097195	5328544971081412
7	14978	5328544971005500	5328544970990522
7	19928	5328544971029649	5328544971009721
7	23049	5328544971056223	5328544971033174
7	14754	5328544971074441	5328544971059687
7	17542	5328544971096497	5328544971078955
1	14991	5328544971005662	5328544970990671
1	21035	5328544971030579	5328544971009544
1	22850	5328544971056911	5328544971034061
1	14468	5328544971074744	5328544971060276
1	18120	5328544971096540	5328544971078420
2	19483	5328544971030211	5328544971010728
2	22145	5328544971057103	5328544971034958
2	12357	5328544971074876	5328544971062519
2	15128	5328544971096937	5328544971081809
2	15033	5328544971116507	5328544971101474
4	17723	5328544971036985	5328544971019262
4	7287	5328544971056715	5328544971049428
4	8406	5328544971076764	5328544971068358
4	7906	5328544971097764	5328544971089858
4	7398	5328544971117248	5328544971109850
3	16714	5328544971026248	5328544971009534
3	26345	5328544971056182	5328544971029837
3	17939	5328544971077380	5328544971059441
3	16590	5328544971097228	5328544971080638
3	15850	5328544971116470	5328544971100620
8	19848	5328544971055957	5328544971036109
8	13851	5328544971076215	5328544971062364
8	15970	5328544971097533	5328544971081563
8	12715	5328544971116553	5328544971103838
8	13524	5328544971136138	5328544971122614
3	15538	5328544971135609	5328544971120071
3	16942	5328544971156246	5328544971139304
3	17522	5328544971177585	5328544971160063
0	3504	5328544971097080	5328544971093576
Average time spent by a process in barrier 591 (in nanoseconds): 14077.555556

0	3292	5328544971116702	5328544971113410
Average time spent by a process in barrier 592 (in nanoseconds): 12628.000000

0	3238	5328544971135480	5328544971132242
Average time spent by a process in barrier 593 (in nanoseconds): 12524.222222

0	3254	5328544971155818	5328544971152564
Average time spent by a process in barrier 594 (in nanoseconds): 13293.555556

0	3514	5328544971176397	5328544971172883
Average time spent by a process in barrier 595 (in nanoseconds): 14738.444444

5	16155	5328544971098654	5328544971082499
5	12793	5328544971117447	5328544971104654
5	14202	5328544971137301	5328544971123099
5	13863	5328544971157230	5328544971143367
5	15204	5328544971178492	5328544971163288
6	15044	5328544971117073	5328544971102029
6	14037	5328544971136671	5328544971122634
6	14446	5328544971156113	5328544971141667
6	17555	5328544971178798	5328544971161243
6	16013	5328544971201079	5328544971185066
7	15635	5328544971115956	5328544971100321
7	15266	5328544971135189	5328544971119923
7	16959	5328544971155706	5328544971138747
7	18837	5328544971178116	5328544971159279
7	17290	5328544971199466	5328544971182176
1	15892	5328544971116293	5328544971100401
1	15398	5328544971135375	5328544971119977
1	16585	5328544971155487	5328544971138902
1	18136	5328544971176990	5328544971158854
1	18810	5328544971199654	5328544971180844
1	15568	5328544971218622	5328544971203054
2	13781	5328544971135234	5328544971121453
2	15838	5328544971155860	5328544971140022
2	17176	5328544971178212	5328544971161036
2	16681	5328544971199753	5328544971183072
2	14278	5328544971219259	5328544971204981
4	7734	5328544971136772	5328544971129038
4	7772	5328544971156976	5328544971149204
4	10290	5328544971179481	5328544971169191
4	7128	5328544971200180	5328544971193052
4	7537	5328544971220123	5328544971212586
8	13983	5328544971156162	5328544971142179
8	14412	5328544971176999	5328544971162587
8	17413	5328544971200186	5328544971182773
8	15798	5328544971222269	5328544971206471
8	11874	5328544971239611	5328544971227737
4	7971	5328544971241056	5328544971233085
4	8137	5328544971261602	5328544971253465
4	7577	5328544971282387	5328544971274810
3	19051	5328544971200035	5328544971180984
3	15796	5328544971219321	5328544971203525
3	16992	5328544971239847	5328544971222855
3	17249	5328544971260443	5328544971243194
3	18203	5328544971281885	5328544971263682
3	15707	0	3275	5328544971199590	5328544971196315
Average time spent by a process in barrier 596 (in nanoseconds): 14819.666667

0	3192	5328544971218919	5328544971215727
Average time spent by a process in barrier 597 (in nanoseconds): 12728.666667

0	3242	5328544971239534	5328544971236292
Average time spent by a process in barrier 598 (in nanoseconds): 13294.888889

0	3253	5328544971260014	5328544971256761
Average time spent by a process in barrier 599 (in nanoseconds): 13220.888889

0	3344	5328544971281518	5328544971278174
Average time spent by a process in barrier 600 (in nanoseconds): 14313.111111

0	3513	5328544971302623	5328544971299110
5	17716	5328544971201953	5328544971184237
5	12724	5328544971220796	5328544971208072
5	14418	5328544971240914	5328544971226496
5	13465	5328544971260483	5328544971247018
5	16220	5328544971282689	5328544971266469
5	15261	5328544971304526	5328544971289265
6	13741	5328544971220000	5328544971206259
6	15435	5328544971240688	5328544971225253
6	15002	5328544971260398	5328544971245396
6	16711	5328544971282043	5328544971265332
6	15245	5328544971303672	5328544971288427
7	15924	5328544971218723	5328544971202799
7	17009	5328544971239735	5328544971222726
7	16553	5328544971259686	5328544971243133
7	18208	5328544971281545	5328544971263337
7	16888	5328544971302427	5328544971285539
7	17411	5328544971323293	5328544971305882
1	17263	5328544971239465	5328544971222202
1	15904	5328544971259095	5328544971243191
1	18197	5328544971280876	5328544971262679
1	18678	5328544971303163	5328544971284485
1	16023	5328544971322895	5328544971306872
2	15450	5328544971240187	5328544971224737
2	14313	5328544971259691	5328544971245378
2	16272	5328544971281721	5328544971265449
2	15009	5328544971303197	5328544971288188
2	15622	5328544971323555	5328544971307933
8	15112	5328544971260293	5328544971245181
8	14086	5328544971281103	5328544971267017
8	15546	5328544971302335	5328544971286789
